value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability,umn_probability
387.0,0.42302611371708204,0.2978675219570516,0.24800945508833044,0.20139827948326955,0.43373969813612745,0.40139495390587093,0.23455707311043816
387.021,,0.2978686715409022,,,,,
387.1266666666667,,,,,,,0.23455806192447934
387.129,,0.29786982112475285,,,,,
387.1366666666666,,,,,,,0.2345585563314999
387.139,,0.29787097070860347,,,,,
387.2,,,,,,,0.23455954514554106
387.212,,0.29787212029245413,,,,,
387.3333333333333,,,,,,,0.23456053395958223
387.367,,0.2978732698763048,,,,,
387.37,,,,,,,0.2345610283666028
387.385,,,,,,,0.23456300599468513
387.4,,,,,,,0.23456399480872628
387.457,,0.2978744194601554,,,,,
387.462,,0.2978755690440061,,,,,
387.491,,0.2978767186278567,,,,,
387.5,,,,,,,0.23461244669674308
387.793,,0.29787786821170736,,,,,
387.8,,,,,,,0.23461491873184598
387.84,,,,,,,0.23461541313886658
387.876,,0.29787901779555803,,,,,
387.885,,,,,,,0.23461590754588715
387.89,,,,,,,0.23461837958099005
387.909,,0.29788016737940864,,,,,
387.91,,,,,,,0.23461887398801062
387.92,,,,,,,0.2346193683950312
387.921,,0.2978813169632593,,,,,
388.0,0.42758266958111296,0.3006667586333747,0.2509988611786323,0.20195277864236635,0.43774899131868344,0.4050471968594239,0.23617427847475433
388.04,,0.3006679082172254,,,,,
388.126,,0.300669057801076,,,,,
388.15,,,,,,,0.2361747728817749
388.17333333333335,,,,,,,0.2361752672887955
388.2,,,,,,,0.23617675050985723
388.255,,,,,,,0.23617724491687783
388.33,,,,,,,0.2361777393238984
388.3333333333333,,,,,,,0.23617872813793955
388.385,,,,,,,0.23617922254496013
388.387,,0.30067020738492667,,,,,
388.39,,,,,,,0.23618120017304245
388.4,,,,,,,0.23618218898708362
388.48,,,,,,,0.2361826833941042
388.5,,,,,,,0.2362385513874297
388.531,,0.3006713569687773,,,,,
388.626,,0.30067250655262795,,,,,
388.6666666666667,,,,,,,0.23623954020147087
388.735,,0.3006736561364786,,,,,
388.75,,,,,,,0.23624003460849144
388.766,,0.30067480572032923,,,,,
388.8,,,,,,,0.236240529015512
388.815,,,,,,,0.2362410234225326
388.886,,0.3006759553041799,,,,,
388.89,,,,,,,0.23624201223657376
388.9,0.4275945977378251,,,,,,0.23624250664359434
388.985,,,,,,,0.2362430010506149
389.0,0.43283404057362507,0.30333724191842554,0.25375619652803033,0.20254912679460252,0.4417149003585924,0.4087093643862203,0.237760336196774
389.079,,0.30333839150227615,,,,,
389.111,,0.3033395410861268,,,,,
389.123,,0.3033406906699775,,,,,
389.18666666666667,,,,,,,0.23776083060379458
389.20666666666665,,,,,,,0.23776181941783572
389.238,,0.3033418402538281,,,,,
389.271,,0.30334298983767877,,,,,
389.3,0.4328370226128031,,,,,,
389.305,,,,,,,0.23776231382485633
389.31,,,,,,,0.2377628082318769
389.3333333333333,,,,,,,0.23776330263889747
389.386,,0.3033441394215294,,,,,
389.39,,,,,,,0.23776725789506212
389.4,,,,,,,0.23776874111612384
389.423,,0.30334528900538005,,,,,
389.5,0.43284000465198114,,,,,,0.23781818181818182
389.589,,0.3033464385892307,,,,,
389.6,,,,,,,0.23781917063222296
389.656,,0.30334758817308133,,,,,
389.666,,0.303348737756932,,,,,
389.851,,0.3033498873407826,,,,,
389.89,,,,,,,0.2378206538532847
389.9,,,,,,,0.2378211482603053
389.956,,0.3033510369246333,,,,,
390.0,0.4371132667940991,0.3072653699360831,0.25723008019599214,0.21285444135517503,0.44634802759231473,0.4128479114286975,0.240846919226253
390.107,,0.3072665195199338,,,,,
390.148,,0.30726766910378445,,,,,
390.156,,0.30726881868763506,,,,,
390.2,,,,,,,0.24084741363327358
390.20666666666665,,,,,,,0.24084790804029418
390.3333333333333,,,,,,,0.24084840244731476
390.358,,0.3072699682714857,,,,,
390.37,,0.3072711178553364,,,,,
390.375,,,,,,,0.24084889685433533
390.385,,,,,,,0.2408493912613559
390.39,,,,,,,0.24085829058772634
390.395,,,,,,,0.24085878499474692
390.4,,,,,,,0.24085927940176752
390.417,,0.307272267439187,,,,,
390.436,,0.3072734170230377,,,,,
390.465,,0.3072745666068883,,,,,
390.485,,,,,,,0.2408597738087881
390.5,0.43711624883327715,,,,,,0.24090624806872257
390.525,,,,,,,0.24090674247574315
390.532,,0.30727571619073896,,,,,
390.595,,,,,,,0.24090723688276375
390.6,,,,,,,0.24090872010382547
390.685,,0.3072768657745896,,,,,
390.764,,0.30727801535844024,,,,,
390.7833333333333,,,,,,,0.24090921451084604
390.8,,,,,,,0.24090970891786664
390.803,,0.3072791649422909,,,,,
390.816,,0.3072803145261415,,,,,
390.87,,,,,,,0.24091020332488722
390.875,,,,,,,0.2409106977319078
390.89,,,,,,,0.24091366417403126
390.897,,0.3072814641099922,,,,,
390.9,0.4371222129116332,,,,,,
390.988,,0.30728261369384285,,,,,
391.0,0.44096307937293683,0.3099852853267117,0.25964648687962943,0.21336447595906122,0.4500955199140695,0.41639429226765473,0.2422154378592176
391.048,,0.3099864349105624,,,,,
391.061,,0.30998758449441305,,,,,
391.066,,0.30998873407826366,,,,,
391.102,,0.30998988366211433,,,,,
391.172,,0.30999103324596494,,,,,
391.222,,0.3099921828298156,,,,,
391.3,0.4409660614121148,,,,,,
391.3333333333333,,,,,,,0.24221642667325877
391.34,,,,,,,0.24221692108027934
391.39,,,,,,,0.2422184043013411
391.4,,,,,,,0.24221889870836166
391.414,,0.3099933324136663,,,,,
391.5,,,,,,,0.24226636178233732
391.555,,,,,,,0.2422668561893579
391.6,,,,,,,0.24226833941041961
391.6666666666667,,,,,,,0.24226883381744022
391.7,0.44097798956882694,,,,,,
391.712,,0.3099944819975169,,,,,
391.75,,0.30999563158136756,,,,,
391.8,,,,,,,0.2422713058525431
391.8233333333333,,,,,,,0.24227180025956369
391.83,,,,,,,0.24227229466658426
391.85999999999996,,,,,,,0.24227278907360483
391.875,,,,,,,0.242273777887646
391.88,,,,,,,0.24227427229466658
391.89,,,,,,,0.2422762499227489
391.942,,0.30999678116521817,,,,,
391.975,,,,,,,0.24227674432976948
392.0,0.44467273611040703,0.31271554697199616,0.2621490229104063,0.21387712612501864,0.45388041235879584,0.42012923999823565,0.2435587417341326
392.093,,0.3127166965558468,,,,,
392.124,,0.31271784613969744,,,,,
392.129,,0.31271899572354805,,,,,
392.19,,,,,,,0.2435592361411532
392.2,,,,,,,0.2435597305481738
392.218,,0.3127201453073987,,,,,
392.23,,,,,,,0.24356022495519436
392.238,,0.3127212948912494,,,,,
392.3,0.4446787001887631,,,,,,0.24356071936221493
392.3333333333333,,,,,,,0.2435617081762561
392.39,,,,,,,0.24356467461837958
392.4,,,,,,,0.24356516902540015
392.437,,0.3127224444751,,,,,
392.438,,0.31272359405895067,,,,,
392.5,,,,,,,0.2436151041344787
392.56,,0.3127247436428013,,,,,
392.597,,0.31272589322665195,,,,,
392.6,,,,,,,0.24361658735554045
392.8,,,,,,,0.24361807057660217
392.895,,,,,,,0.24362103701872567
392.9,0.44468168222794113,,,,,,
392.962,,0.3127270428105026,,,,,
393.0,0.44827802147664614,0.31546420195889086,0.2643740310448447,0.21439500741511847,0.45748728021817736,0.42370980547836445,0.2448595266052778
393.013,,0.3154653515427415,,,,,
393.045,,0.3154665011265922,,,,,
393.087,,0.3154676507104428,,,,,
393.1,0.4482810035158242,0.31546880029429347,,,,,
393.126,,0.3154699498781441,,,,,
393.144,,0.3154722490458454,,,,,
393.15,,,,,,,0.24486002101229837
393.2,,,,,,,0.24486249304740126
393.21,,0.31547339862969603,,,,,
393.213,,0.3154745482135467,,,,,
393.232,,0.31547569779739737,,,,,
393.235,,0.315476847381248,,,,,
393.242,,0.31547799696509865,,,,,
393.3,0.4482839855550022,,,,,,
393.319,,0.31547914654894926,,,,,
393.3333333333333,,,,,,,0.24486348186144244
393.375,,0.31548029613279993,,,,,
393.395,,,,,,,0.24486545948952476
393.4,,,,,,,0.2448664483035659
393.425,,,,,,,0.24486694271058648
393.5,,,,,,,0.24492231629689143
393.503,,0.3154814457166506,,,,,
393.567,,0.3154825953005012,,,,,
393.6,,,,,,,0.24492330511093258
393.637,,0.3154837448843519,,,,,
393.6666666666667,,,,,,,0.24492379951795315
393.68,,0.3154848944682025,,,,,
393.791,,0.31548604405205316,,,,,
393.8,0.4482929316725363,,,,,,0.24492478833199433
393.818,,0.31548719363590383,,,,,
393.83,,0.31548834321975444,,,,,
393.86,,,,,,,0.2449252827390149
393.866,,0.3154894928036051,,,,,
393.88,,,,,,,0.24492577714603547
393.89,,,,,,,0.24492676596007662
393.895,,,,,,,0.24493072121624127
393.911,,0.3154906423874557,,,,,
393.944,,0.3154917919713064,,,,,
393.971,,0.31549294155515706,,,,,
394.0,0.45219045687822246,0.31840138869729157,0.2670237047103183,0.21497043107078495,0.46118390837269074,0.4275539235146222,0.24627204746307396
394.062,,0.31840253828114223,,,,,
394.1,0.4521934389174005,,,,,,
394.2,,0.31840368786499285,,,,,
394.209,,0.3184048374488435,,,,,
394.235,,0.3184059870326942,,,,,
394.295,,,,,,,0.24627254187009456
394.314,,0.3184071366165448,,,,,
394.3333333333333,,,,,,,0.24627303627711514
394.395,,,,,,,0.2462784747543415
394.4,0.45219940299575656,,,,,,0.24627995797540325
394.48,,,,,,,0.24628045238242383
394.5,,,,,,,0.24633187071256413
394.52,,,,,,,0.2463323651195847
394.568,,0.31840828620039546,,,,,
394.652,,0.3184094357842461,,,,,
394.655,,0.31841058536809674,,,,,
394.694,,0.3184117349519474,,,,,
394.7,0.4522023850349346,,,,,,
394.755,,,,,,,0.24633285952660527
394.8,,,,,,,0.24633434274766702
394.823,,0.318412884535798,,,,,
394.82666666666665,,,,,,,0.24633533156170817
394.89,,,,,,,0.24633582596872874
394.8933333333334,,,,,,,0.24633632037574935
394.895,,,,,,,0.24633928681787282
394.993,,0.3184140341196487,,,,,
395.0,0.4564249525110261,0.32161562514369796,0.26999875590943023,0.21567140170586957,0.4651632814568694,0.4316373340390808,0.2479124899573574
395.002,,0.3216167747275486,,,,,
395.005,,0.3216179243113993,,,,,
395.036,,0.3216190738952499,,,,,
395.062,,0.3216202234791006,,,,,
395.077,,0.3216213730629512,,,,,
395.111,,0.32162252264680186,,,,,
395.2,,,,,,,0.24791347877139855
395.255,,,,,,,0.24791397317841912
395.3333333333333,,,,,,,0.24791446758543972
395.395,,,,,,,0.24792089487670724
395.4,,,,,,,0.24792287250478956
395.405,,,,,,,0.24792336691181016
395.5,0.4564338986285602,,,,,,0.24797676287003276
395.515,,0.3216236722306525,,,,,
395.526,,0.32162482181450314,,,,,
395.577,,0.3216259713983538,,,,,
395.585,,0.3216271209822044,,,,,
395.6,,,,,,,0.24797725727705333
395.6666666666667,,,,,,,0.2479777516840739
395.714,,0.3216282705660551,,,,,
395.746,,0.32162942014990575,,,,,
395.8,,,,,,,0.24797874049811508
395.8666666666666,,,,,,,0.24797923490513565
395.872,,0.32163056973375637,,,,,
395.87999999999994,,,,,,,0.2479802237191768
395.895,,,,,,,0.2479831901613003
395.9,,,,,,,0.24798368456832087
395.929,,0.32163171931760703,,,,,
395.966,,0.32163286890145765,,,,,
396.0,0.46052823841999635,0.32475513863981237,0.27266158822516123,0.2162023608063255,0.46892573382781283,0.4358960786908385,0.2494219145911872
396.031,,0.32475628822366304,,,,,
396.195,,,,,,,0.24942240899820778
396.217,,0.3247574378075137,,,,,
396.33,,,,,,,0.24942290340522835
396.3333333333333,,,,,,,0.24942389221926953
396.342,,0.3247585873913643,,,,,
396.367,,0.324759736975215,,,,,
396.385,,,,,,,0.2494243866262901
396.395,,,,,,,0.24942883628947532
396.4,0.4605312204591744,,,,,,0.24943031951053704
396.416,,0.3247608865590656,,,,,
396.475,,0.32476203614291627,,,,,
396.5,,,,,,,0.249485693096842
396.6,0.4605342024983524,,,,,,0.24948668191088313
396.605,,0.32476318572676693,,,,,
396.636,,0.32476433531061755,,,,,
396.6666666666667,,,,,,,0.24948767072492428
396.691,,0.3247654848944682,,,,,
396.7,0.46053718453753045,,,,,,
396.8,,,,,,,0.24948816513194488
396.875,,,,,,,0.24948865953896546
396.895,,,,,,,0.24949162598108893
396.9,,,,,,,0.2494921203881095
396.941,,0.3247666344783188,,,,,
396.95,,,,,,,0.2494926147951301
396.97,,0.3247677840621695,,,,,
397.0,0.4645003146051333,0.32813031682530924,0.27542610102015425,0.21675424440335106,0.47267023413972986,0.4403599311896255,0.250931339225017
397.004,,0.3281314664091599,,,,,
397.2,,,,,,,0.25093232803905813
397.246,,0.3281326159930105,,,,,
397.25,,,,,,,0.25093282244607873
397.264,,0.3281337655768612,,,,,
397.395,,,,,,,0.2509348000741611
397.4,,,,,,,0.2509352944811816
397.426,,0.3281349151607118,,,,,
397.45,,,,,,,0.2509357888882022
397.468,,0.3281360647445625,,,,,
397.5,,,,,,,0.25100154502193933
397.538,,0.32813721432841314,,,,,
397.542,,0.32813836391226375,,,,,
397.571,,0.3281395134961144,,,,,
397.579,,0.32814066307996503,,,,,
397.6,,,,,,,0.251003028243001
397.655,,0.3281418126638157,,,,,
397.675,,0.32814296224766637,,,,,
397.8,,,,,,,0.2510035226500216
397.877,,0.328144111831517,,,,,
397.9,,,,,,,0.2510064890921451
397.931,,0.32814526141536765,,,,,
398.0,0.4691194932919029,0.3318158826504805,0.2785925507684652,0.21742382829358115,0.476511974771373,0.4452836222486877,0.2527720165626352
398.108,,0.3318170322343312,,,,,
398.114,,0.33181818181818185,,,,,
398.1433333333334,,,,,,,0.25277251096965575
398.2,,,,,,,0.2527739941907175
398.289,,0.33181933140203246,,,,,
398.3333333333333,,,,,,,0.25277498300475865
398.4,,,,,,,0.25277745503986154
398.428,,0.3318204809858831,,,,,
398.468,,0.33182163056973374,,,,,
398.483,,0.3318227801535844,,,,,
398.495,,0.3318239297374351,,,,,
398.5,,,,,,,0.25284123354551635
398.6666666666667,,,,,,,0.2528417279525369
398.8,,,,,,,0.2528427167665781
398.835,,,,,,,0.25284321117359865
398.84,,0.3318250793212857,,,,,
398.9,,,,,,,0.2528446943946604
399.0,0.47343152194333527,0.3358382765438911,0.28148506134323503,0.2180358698182446,0.48025797108820895,0.45024149794892154,0.2545563314999073
399.143,,0.33583942612774176,,,,,
399.1666666666667,,,,,,,0.25455682590692785
399.2,,,,,,,0.25455781472096906
399.305,,,,,,,0.2545583091279896
399.313,,0.3358405757115924,,,,,
399.321,,0.33584172529544304,,,,,
399.3333333333333,,,,,,,0.2545592979420308
399.375,,,,,,,0.25455979234905135
399.395,,,,,,,0.2545607811630925
399.4,,,,,,,0.254563747605216
399.415,,,,,,,0.2545642420122366
399.416,,0.3358428748792937,,,,,
399.5,,0.3358440244631443,,,,,0.25464285272850873
399.51,,,,,,,0.25464334713552933
399.54,,,,,,,0.25464384154254993
399.6,,,,,,,0.2546448303565911
399.601,,0.335845174046995,,,,,
399.698,,0.33584632363084566,,,,,
399.732,,0.33584747321469627,,,,,
399.737,,0.33584862279854694,,,,,
399.775,,,,,,,0.2546453247636116
399.795,,0.33584977238239755,,,,,
399.8,,,,,,,0.2546463135776528
399.9,,,,,,,0.25464977442679687
399.921,,0.3358509219662482,,,,,
400.0,0.47991149307719605,0.34308065480296135,0.28821630907037726,0.2637742037575165,0.4854132040386149,0.4615819769749901,0.3140305296335208
400.1,,,,,,,0.31403151844756194
400.126,,0.34308180438681196,,,,,
400.1666666666667,,,,,,,0.31403201285458254
400.2,,,,,,,0.3140330016686237
400.3,,,,,,,0.31403399048266484
400.307,,0.34308295397066263,,,,,
400.311,,0.34308410355451324,,,,,
400.3333333333333,,,,,,,0.31403497929670604
400.346,,0.3430852531383639,,,,,
400.365,,,,,,,0.3140354737037266
400.37,,0.3430864027222146,,,,,
400.385,,,,,,,0.3140359681107472
400.397,,0.3430875523060652,,,,,
400.4,,,,,,,0.3140414065879735
400.425,,,,,,,0.3140419009949941
400.457,,0.34308870188991586,,,,,
400.5,,,,,,,0.3141427600271924
400.568,,0.34308985147376647,,,,,
400.61,,0.34309100105761714,,,,,
400.6666666666667,,,,,,,0.314143254434213
400.7,,,,,,,0.3141437488412335
400.8,,,,,,,0.3141457264693159
400.815,,,,,,,0.3141462208763364
400.831,,0.3430921506414678,,,,,
400.85,,0.3430933002253184,,,,,0.314146715283357
400.867,,0.3430944498091691,,,,,
400.9,,,,,,,0.3141477040973982
400.949,,0.3430955993930197,,,,,
400.954,,0.34309674897687037,,,,,
401.0,0.4852374150491589,0.3472249045845404,0.2921435680517542,0.2644516343339602,0.4894075371719822,0.4663071765691853,0.3166874729621161
401.075,,0.34722605416839103,,,,,
401.077,,0.3472272037522417,,,,,
401.149,,0.3472283533360923,,,,,
401.155,,0.347229502919943,,,,,
401.2,,,,,,,0.3166884617761572
401.395,,,,,,,0.3166889561831778
401.4,,,,,,,0.31669192262530127
401.405,,,,,,,0.31669241703232187
401.45,,,,,,,0.3166929114393424
401.49,,,,,,,0.316693405846363
401.5,,,,,,,0.3167636116432853
401.521,,0.34723065250379365,,,,,
401.522,,0.34723180208764426,,,,,
401.6,,,,,,,0.3167646004573265
401.665,,,,,,,0.31676509486434706
401.6666666666667,,,,,,,0.31676558927136766
401.8,,,,,,,0.3167665780854088
401.87000000000006,,,,,,,0.3167670724924294
401.8766666666667,,,,,,,0.31676756689944996
401.891,,0.3472329516714949,,,,,
401.896,,0.34723410125534554,,,,,
401.9,,,,,,,0.31677053334157346
401.91,,0.3472352508391962,,,,,
401.959,,0.3472364004230469,,,,,
402.0,0.4901547976537316,0.3511932680369706,0.296278972955385,0.26509506260347815,0.4934542304775098,0.47104340346698426,0.3190823805698041
402.019,,0.35119441762082126,,,,,
402.1933333333333,,,,,,,0.3190828749768247
402.2,,,,,,,0.31908386379086584
402.21,,0.35119556720467193,,,,,
402.234,,0.35119671678852254,,,,,
402.305,,,,,,,0.3190843581978864
402.314,,0.3511978663723732,,,,,
402.3333333333333,,,,,,,0.3190853470119276
402.4,,,,,,,0.31908831345405103
402.411,,0.3511990159562238,,,,,
402.42,,,,,,,0.31908880786107163
402.4466666666667,,,,,,,0.31908930226809223
402.5,,,,,,,0.3191649465422409
402.52333333333337,,,,,,,0.31916544094926147
402.53999999999996,,,,,,,0.31916593535628207
402.5533333333333,,,,,,,0.3191664297633026
402.6,,,,,,,0.3191669241703232
402.624,,0.3512001655400745,,,,,
402.64,,0.35120131512392516,,,,,
402.66,,,,,,,0.3191674185773438
402.6666666666667,,,,,,,0.3191689017984055
402.686,,0.3512024647077758,,,,,
402.8,,,,,,,0.3191693962054261
402.87000000000006,,,,,,,0.3191698906124467
402.905,,,,,,,0.31917285705457016
402.963,,0.35120361429162644,,,,,
402.967,,0.3512059134593277,,,,,
403.0,0.4944220957174935,0.3549121717938106,0.29993348900415334,0.26573587531092496,0.4972166828484532,0.47548299589784304,0.32105753661701997
403.048,,0.3549133213776613,,,,,
403.056,,0.3549144709615119,,,,,
403.089,,0.3549156205453626,,,,,
403.148,,0.35491791971306386,,,,,
403.172,,0.3549190692969145,,,,,
403.2,,,,,,,0.3210585254310611
403.263,,0.35492021888076514,,,,,
403.3,0.49442507775667155,,,,,,
403.33,,0.3549213684646158,,,,,
403.37,,,,,,,0.3210590198380817
403.4,,,,,,,0.32106000865212286
403.402,,0.3549236676323171,,,,,
403.405,,,,,,,0.32106198628020516
403.411,,0.35492481721616775,,,,,
403.466,,0.35492596680001837,,,,,
403.46999999999997,,,,,,,0.32106248068722576
403.47,,,,,,,0.32106297509424636
403.493,,0.35492711638386903,,,,,
403.5,,,,,,,0.3211232927507571
403.508,,0.3549282659677197,,,,,
403.55,,,,,,,0.3211237871577776
403.62,,0.3549294155515703,,,,,
403.646,,0.354930565135421,,,,,
403.8,0.4944310418350276,,,,,,0.32112527037883937
403.815,,,,,,,0.32112576478585997
403.852,,0.3549317147192716,,,,,
403.86,,,,,,,0.3211262591928805
403.89,,,,,,,0.3211267535999011
403.9,,,,,,,0.32112774241394226
403.905,,,,,,,0.3211287312279834
403.907,,0.35493286430312226,,,,,
403.91,,0.35493401388697293,,,,,
403.93,,,,,,,0.321129225635004
403.94,,,,,,,0.3211297200420246
404.0,0.4989011185628957,0.3585701476065664,0.30365738702700634,0.2663479168355884,0.5007293023979463,0.4797428432799612,0.323018354860639
404.01,,,,,,,0.3230188492676596
404.053,,0.3585712971904171,,,,,
404.084,,0.3585724467742677,,,,,
404.109,,0.35857359635811836,,,,,
404.15,,,,,,,0.32301934367468016
404.154,,0.35857474594196903,,,,,
404.17,,,,,,,0.32301983808170076
404.174,,0.35857589552581964,,,,,
404.2,0.4989041006020737,,,,,,0.3230208268957419
404.208,,0.3585770451096703,,,,,
404.231,,0.3585781946935209,,,,,
404.279,,0.3585793442773716,,,,,
404.3,,,,,,,0.32302181570978306
404.354,,0.35858049386122226,,,,,
404.4,,,,,,,0.32302231011680366
404.405,,,,,,,0.32302478215190655
404.425,,,,,,,0.32302527655892715
404.441,,0.3585816434450729,,,,,
404.5,,,,,,,0.32309053828564366
404.519,,0.35858279302892354,,,,,
404.52,,,,,,,0.32309103269266426
404.541,,0.35858394261277415,,,,,
404.617,,0.3585850921966248,,,,,
404.6666666666667,,,,,,,0.32309350472776716
404.734,,0.3585862417804755,,,,,
404.789,,0.3585873913643261,,,,,
404.841,,0.35858854094817677,,,,,
404.9,,,,,,,0.3230944935418083
404.905,,,,,,,0.32309498794882885
404.995,,0.3585896905320274,,,,,
405.0,0.5036336147384304,0.36213615671127053,0.30790882730108904,0.26708812090174117,0.5046473392804516,0.4840589299104583,0.32520412829862183
405.022,,0.36213730629512114,,,,,
405.109,,0.3621384558789718,,,,,
405.123,,0.3621396054628225,,,,,
405.1966666666667,,,,,,,0.32520462270564243
405.2,,,,,,,0.3252066003337247
405.23,,,,,,,0.32520709474074533
405.246,,0.3621407550466731,,,,,
405.25666666666666,,,,,,,0.3252075891477659
405.3,,0.36214190463052376,,,,,0.3252080835547865
405.305,,,,,,,0.3252085779618071
